466 1.000000 1.1 1.1 90000 1.1 1.1 3 38
467 1.000000 1.1 1.1 90000 1.1 1.1 3 39
468 1.000000 1.1 1.1 90000 1.1 1.1 3 40
469 1.000000 1.1 1.1 90000 1.1 1.1 3 41
470 1.000000 1.1 1.1 90000 1.1 1.1 3 42
471 1.000000 1.1 1.1 90000 1.1 1.1 3 43
472 1.000000 1.1 1.1 90000 1.1 1.1 3 44
473 1.000000 1.1 1.1 90000 1.1 1.1 3 45
474 1.000000 1.1 1.1 90000 1.1 1.1 3 46
475 1.000000 1.1 1.1 90000 1.1 1.1 3 47
476 1.000000 1.1 1.1 90000 1.1 1.1 3 48
477 1.000000 1.1 1.1 90000 1.1 1.1 3 49
478 1.000000 1.1 1.1 90000 1.1 1.1 3 50
479 1.000000 1.1 1.1 90000 1.1 1.1 3 51
480 1.000000 1.1 1.1 90000 1.1 1.1 3 52
481 1.000000 1.1 1.1 90000 1.1 1.1 3 53
482 1.000000 1.1 1.1 90000 1.1 1.1 3 54
483 1.000000 1.1 1.1 90000 1.1 1.1 3 55
484 1.000000 1.1 1.1 90000 1.1 1.1 3 56
485 1.000000 1.1 1.1 90000 1.1 1.1 3 57
486 1.000000 1.1 1.1 90000 1.1 1.1 3 58
487 1.000000 1.1 1.1 90000 1.1 1.1 3 59
488 1.000000 1.1 1.1 90000 1.1 1.1 3 60
489 1.000000 1.1 1.1 90000 1.1 1.1 3 61
490 1.000000 1.1 1.1 90000 1.1 1.1 3 62
491 1.000000 1.1 1.1 90000 1.1 1.1 3 63
492 1.000000 1.1 1.1 90000 1.1 1.1 3 64
493 1.000000 1.1 1.1 90000 1.1 1.1 3 65
494 1.000000 1.1 1.1 90000 1.1 1.1 3 66
495 1.000000 1.1 1.1 90000 1.1 1.1 3 67
496 1.000000 1.1 1.1 90000 1.1 1.1 3 68
497 1.000000 1.1 1.1 90000 1.1 1.1 3 69
498 1.000000 1.1 1.1 90000 1.1 1.1 3 70
499 1.000000 1.1 1.1 90000 1.1 1.1 3 71
500 1.000000 1.1 1.1 90000 1.1 1.1 3 72
501 1.000000 1.1 1.1 90000 1.1 1.1 3 73
502 1.000000 1.1 1.1 90000 1.1 1.1 3 74
503 1.000000 1.1 1.1 90000 1.1 1.1 3 75
504 1.000000 1.1 1.1 90000 1.1 1.1 3 76
505 1.000000 1.1 1.1 90000 1.1 1.1 3 77
506 1.000000 1.1 1.1 90000 1.1 1.1 3 78
507 1.000000 1.1 1.1 90000 1.1 1.1 3 79
508 1.000000 1.1 1.1 90000 1.1 1.1 3 80
509 1.000000 1.1 1.1 90000 1.1 1.1 3 81
510 1.000000 1.1 1.1 90000 1.1 1.1 3 82
511 1.000000 1.1 1.1 90000 1.1 1.1 3 83
512 1.000000 1.1 1.1 90000 1.1 1.1 3 84
513 1.000000 1.1 1.1 90000 1.1 1.1 3 85
514 1.000000 1.1 1.1 90000 1.1 1.1 3 86
515 1.000000 1.1 1.1 90000 1.1 1.1 3 87
516 1.000000 1.1 1.1 90000 1.1 1.1 3 88
517 1.000000 1.1 1.1 90000 1.1 1.1 3 89
518 1.000000 1.1 1.1 90000 1.1 1.1 3 90
519 1.000000 1.1 1.1 90000 1.1 1.1 3 91
520 1.000000 1.1 1.1 90000 1.1 1.1 3 92
521 1.000000 1.1 1.1 90000 1.1 1.1 3 93
522 1.000000 1.1 1.1 90000 1.1 1.1 3 94
523 1.000000 1.1 1.1 90000 1.1 1.1 3 95
524 1.000000 1.1 1.1 90000 1.1 1.1 3 96
525 1.000000 1.1 1.1 90000 1.1 1.1 3 97
526 1.000000 1.1 1.1 90000 1.1 1.1 3 98
527 1.000000 1.1 1.1 90000 1.1 1.1 3 99
528 1.000000 1.1 1.1 90000 1.1 1.1 3 100
529 1.000000 1.1 1.1 90000 1.1 1.1 3 101
530 1.000000 1.1 1.1 90000 1.1 1.1 3 102
531 1.000000 1.1 1.1 90000 1.1 1.1 3 103
532 1.000000 1.1 1.1 90000 1.1 1.1 3 104
533 1.000000 1.1 1.1 90000 1.1 1.1 3 105
534 1.000000 1.1 1.1 90000 1.1 1.1 3 106
535 1.000000 1.1 1.1 90000 1.1 1.1 3 107
536 1.000000 1.1 1.1 90000 1.1 1.1 3 108
537 1.000000 1.1 1.1 90000 1.1 1.1 3 109
538 1.000000 1.1 1.1 90000 1.1 1.1 3 110
539 1.000000 1.1 1.1 90000 1.1 1.1 3 111
540 1.000000 1.1 1.1 90000 1.1 1.1 3 112
541 1.000000 1.1 1.1 90000 1.1 1.1 3 113
542 1.000000 1.1 1.1 90000 1.1 1.1 3 114
543 1.000000 1.1 1.1 90000 1.1 1.1 3 115
544 1.000000 1.1 1.1 90000 1.1 1.1 3 116
545 1.000000 1.1 1.1 90000 1.1 1.1 3 117
546 1.000000 1.1 1.1 90000 1.1 1.1 3 118
547 1.000000 1.1 1.1 90000 1.1 1.1 3 119
548 1.000000 1.1 1.1 90000 1.1 1.1 3 120
549 1.000000 1.1 1.1 90000 1.1 1.1 3 121
550 1.000000 1.1 1.1 90000 1.1 1.1 3 122
551 1.000000 1.1 1.1 90000 1.1 1.1 3 123
552 1.000000 1.1 1.1 90000 1.1 1.1 3 124
553 1.000000 1.1 1.1 90000 1.1 1.1 3 125
554 1.000000 1.1 1.1 90000 1.1 1.1 3 126
555 1.000000 1.1 1.1 90000 1.1 1.1 3 127
556 1.000000 1.1 1.1 90000 1.1 1.1 3 128
557 1.000000 1.1 1.1 90000 1.1 1.1 3 129
558 1.000000 1.1 1.1 90000 1.1 1.1 3 130
559 1.000000 1.1 1.1 90000 1.1 1.1 3 131
560 1.000000 1.1 1.1 90000 1.1 1.1 3 132
561 1.000000 1.1 1.1 90000 1.1 1.1 3 133
562 1.000000 1.1 1.1 90000 1.1 1.1 3 134
563 1.000000 1.1 1.1 90000 1.1 1.1 3 135
564 1.000000 1.1 1.1 90000 1.1 1.1 3 136
565 1.000000 1.1 1.1 90000 1.1 1.1 3 137
566 1.000000 1.1 1.1 90000 1.1 1.1 3 138
567 1.000000 1.1 1.1 90000 1.1 1.1 3 139
568 1.000000 1.1 1.1 90000 1.1 1.1 3 140
569 1.000000 1.1 1.1 90000 1.1 1.1 3 141
570 1.000000 1.1 1.1 90000 1.1 1.1 3 142
571 1.000000 1.1 1.1 90000 1.1 1.1 3 143
572 1.000000 1.1 1.1 90000 1.1 1.1 4 0
573 1.000000 1.1 1.1 90000 1.1 1.1 4 1
574 1.000000 1.1 1.1 90000 1.1 1.1 4 2
575 1.000000 1.1 1.1 90000 1.1 1.1 4 3
576 1.000000 1.1 1.1 90000 1.1 1.1 4 5
577 1.000000 1.1 1.1 90000 1.1 1.1 4 6
578 1.000000 1.1 1.1 90000 1.1 1.1 4 7
579 1.000000 1.1 1.1 90000 1.1 1.1 4 8
580 1.000000 1.1 1.1 90000 1.1 1.1 4 9
581 1.000000 1.1 1.1 90000 1.1 1.1 4 10
582 1.000000 1.1 1.1 90000 1.1 1.1 4 11
583 1.000000 1.1 1.1 90000 1.1 1.1 4 12
584 1.000000 1.1 1.1 90000 1.1 1.1 4 13
585 1.000000 1.1 1.1 90000 1.1 1.1 4 14
586 1.000000 1.1 1.1 90000 1.1 1.1 4 15
587 1.000000 1.1 1.1 90000 1.1 1.1 4 16
588 1.000000 1.1 1.1 90000 1.1 1.1 4 17
589 1.000000 1.1 1.1 90000 1.1 1.1 4 18
590 1.000000 1.1 1.1 90000 1.1 1.1 4 19
591 1.000000 1.1 1.1 90000 1.1 1.1 4 20
592 1.000000 1.1 1.1 90000 1.1 1.1 4 21
593 1.000000 1.1 1.1 90000 1.1 1.1 4 22
594 1.000000 1.1 1.1 90000 1.1 1.1 4 23
595 1.000000 1.1 1.1 90000 1.1 1.1 4 24
596 1.000000 1.1 1.1 90000 1.1 1.1 4 25
597 1.000000 1.1 1.1 90000 1.1 1.1 4 26
598 1.000000 1.1 1.1 90000 1.1 1.1 4 27
599 1.000000 1.1 1.1 90000 1.1 1.1 4 28
600 1.000000 1.1 1.1 90000 1.1 1.1 4 29
601 1.000000 1.1 1.1 90000 1.1 1.1 4 30
602 1.000000 1.1 1.1 90000 1.1 1.1 4 31
603 1.000000 1.1 1.1 90000 1.1 1.1 4 32
604 1.000000 1.1 1.1 90000 1.1 1.1 4 33
605 1.000000 1.1 1.1 90000 1.1 1.1 4 34
606 1.000000 1.1 1.1 90000 1.1 1.1 4 35
607 1.000000 1.1 1.1 90000 1.1 1.1 4 36
608 1.000000 1.1 1.1 90000 1.1 1.1 4 37
609 1.000000 1.1 1.1 90000 1.1 1.1 4 38
610 1.000000 1.1 1.1 90000 1.1 1.1 4 39
611 1.000000 1.1 1.1 90000 1.1 1.1 4 40
612 1.000000 1.1 1.1 90000 1.1 1.1 4 41
613 1.000000 1.1 1.1 90000 1.1 1.1 4 42
614 1.000000 1.1 1.1 90000 1.1 1.1 4 43
615 1.000000 1.1 1.1 90000 1.1 1.1 4 44
616 1.000000 1.1 1.1 90000 1.1 1.1 4 45
617 1.000000 1.1 1.1 90000 1.1 1.1 4 46
618 1.000000 1.1 1.1 90000 1.1 1.1 4 47
619 1.000000 1.1 1.1 90000 1.1 1.1 4 48
620 1.000000 1.1 1.1 90000 1.1 1.1 4 49
621 1.000000 1.1 1.1 90000 1.1 1.1 4 50
622 1.000000 1.1 1.1 90000 1.1 1.1 4 51
623 1.000000 1.1 1.1 90000 1.1 1.1 4 52
624 1.000000 1.1 1.1 90000 1.1 1.1 4 53
625 1.000000 1.1 1.1 90000 1.1 1.1 4 54
626 1.000000 1.1 1.1 90000 1.1 1.1 4 55
627 1.000000 1.1 1.1 90000 1.1 1.1 4 56
628 1.000000 1.1 1.1 90000 1.1 1.1 4 57
629 1.000000 1.1 1.1 90000 1.1 1.1 4 58
630 1.000000 1.1 1.1 90000 1.1 1.1 4 59
631 1.000000 1.1 1.1 90000 1.1 1.1 4 60
632 1.000000 1.1 1.1 90000 1.1 1.1 4 61
633 1.000000 1.1 1.1 90000 1.1 1.1 4 62
634 1.000000 1.1 1.1 90000 1.1 1.1 4 63
635 1.000000 1.1 1.1 90000 1.1 1.1 4 64
636 1.000000 1.1 1.1 90000 1.1 1.1 4 65
637 1.000000 1.1 1.1 90000 1.1 1.1 4 66
638 1.000000 1.1 1.1 90000 1.1 1.1 4 67
639 1.000000 1.1 1.1 90000 1.1 1.1 4 68
640 1.000000 1.1 1.1 90000 1.1 1.1 4 69
641 1.000000 1.1 1.1 90000 1.1 1.1 4 70
642 1.000000 1.1 1.1 90000 1.1 1.1 4 71
643 1.000000 1.1 1.1 90000 1.1 1.1 4 72
644 1.000000 1.1 1.1 90000 1.1 1.1 4 73
645 1.000000 1.1 1.1 90000 1.1 1.1 4 74
646 1.000000 1.1 1.1 90000 1.1 1.1 4 75
647 1.000000 1.1 1.1 90000 1.1 1.1 4 76
648 1.000000 1.1 1.1 90000 1.1 1.1 4 77
649 1.000000 1.1 1.1 90000 1.1 1.1 4 78
650 1.000000 1.1 1.1 90000 1.1 1.1 4 79
651 1.000000 1.1 1.1 90000 1.1 1.1 4 80
652 1.000000 1.1 1.1 90000 1.1 1.1 4 81
653 1.000000 1.1 1.1 90000 1.1 1.1 4 82
654 1.000000 1.1 1.1 90000 1.1 1.1 4 83
655 1.000000 1.1 1.1 90000 1.1 1.1 4 84
656 1.000000 1.1 1.1 90000 1.1 1.1 4 85
657 1.000000 1.1 1.1 90000 1.1 1.1 4 86
658 1.000000 1.1 1.1 90000 1.1 1.1 4 87
659 1.000000 1.1 1.1 90000 1.1 1.1 4 88
660 1.000000 1.1 1.1 90000 1.1 1.1 4 89
661 1.000000 1.1 1.1 90000 1.1 1.1 4 90
662 1.000000 1.1 1.1 90000 1.1 1.1 4 91
663 1.000000 1.1 1.1 90000 1.1 1.1 4 92
664 1.000000 1.1 1.1 90000 1.1 1.1 4 93
665 1.000000 1.1 1.1 90000 1.1 1.1 4 94
666 1.000000 1.1 1.1 90000 1.1 1.1 4 95
667 1.000000 1.1 1.1 90000 1.1 1.1 4 96
668 1.000000 1.1 1.1 90000 1.1 1.1 4 97
669 1.000000 1.1 1.1 90000 1.1 1.1 4 98
670 1.000000 1.1 1.1 90000 1.1 1.1 4 99
671 1.000000 1.1 1.1 90000 1.1 1.1 4 100
672 1.000000 1.1 1.1 90000 1.1 1.1 4 101
673 1.000000 1.1 1.1 90000 1.1 1.1 4 102
674 1.000000 1.1 1.1 90000 1.1 1.1 4 103
675 1.000000 1.1 1.1 90000 1.1 1.1 4 104
676 1.000000 1.1 1.1 90000 1.1 1.1 4 105
677 1.000000 1.1 1.1 90000 1.1 1.1 4 106
678 1.000000 1.1 1.1 90000 1.1 1.1 4 107
679 1.000000 1.1 1.1 90000 1.1 1.1 4 108
680 1.000000 1.1 1.1 90000 1.1 1.1 4 109
681 1.000000 1.1 1.1 90000 1.1 1.1 4 110
682 1.000000 1.1 1.1 90000 1.1 1.1 4 111
683 1.000000 1.1 1.1 90000 1.1 1.1 4 112
684 1.000000 1.1 1.1 90000 1.1 1.1 4 113
685 1.000000 1.1 1.1 90000 1.1 1.1 4 114
686 1.000000 1.1 1.1 90000 1.1 1.1 4 115
687 1.000000 1.1 1.1 90000 1.1 1.1 4 116
688 1.000000 1.1 1.1 90000 1.1 1.1 4 117
689 1.000000 1.1 1.1 90000 1.1 1.1 4 118
690 1.000000 1.1 1.1 90000 1.1 1.1 4 119
691 1.000000 1.1 1.1 90000 1.1 1.1 4 120
692 1.000000 1.1 1.1 90000 1.1 1.1 4 121
693 1.000000 1.1 1.1 90000 1.1 1.1 4 122
694 1.000000 1.1 1.1 90000 1.1 1.1 4 123
695 1.000000 1.1 1.1 90000 1.1 1.1 4 124
696 1.000000 1.1 1.1 90000 1.1 1.1 4 125
697 1.000000 1.1 1.1 90000 1.1 1.1 4 126
698 1.000000 1.1 1.1 90000 1.1 1.1 4 127
699 1.000000 1.1 1.1 90000 1.1 1.1 4 128
700 1.000000 1.1 1.1 90000 1.1 1.1 4 129
701 1.000000 1.1 1.1 90000 1.1 1.1 4 130
702 1.000000 1.1 1.1 90000 1.1 1.1 4 131
703 1.000000 1.1 1.1 90000 1.1 1.1 4 132
704 1.000000 1.1 1.1 90000 1.1 1.1 4 133
705 1.000000 1.1 1.1 90000 1.1 1.1 4 134
706 1.000000 1.1 1.1 90000 1.1 1.1 4 135
707 1.000000 1.1 1.1 90000 1.1 1.1 4 136
708 1.000000 1.1 1.1 90000 1.1 1.1 4 137
709 1.000000 1.1 1.1 90000 1.1 1.1 4 138
710 1.000000 1.1 1.1 90000 1.1 1.1 4 139
711 1.000000 1.1 1.1 90000 1.1 1.1 4 140
712 1.000000 1.1 1.1 90000 1.1 1.1 4 141
713 1.000000 1.1 1.1 90000 1.1 1.1 4 142
714 1.000000 1.1 1.1 90000 1.1 1.1 4 143
715 1.000000 1.1 1.1 90000 1.1 1.1 5 0
716 1.000000 1.1 1.1 90000 1.1 1.1 5 1
717 1.000000 1.1 1.1 90000 1.1 1.1 5 2
718 1.000000 1.1 1.1 90000 1.1 1.1 5 3
719 1.000000 1.1 1.1 90000 1.1 1.1 5 4
720 1.000000 1.1 1.1 90000 1.1 1.1 5 6
721 1.000000 1.1 1.1 90000 1.1 1.1 5 7
722 1.000000 1.1 1.1 90000 1.1 1.1 5 8
723 1.000000 1.1 1.1 90000 1.1 1.1 5 9
724 1.000000 1.1 1.1 90000 1.1 1.1 5 10
725 1.000000 1.1 1.1 90000 1.1 1.1 5 11
726 1.000000 1.1 1.1 90000 1.1 1.1 5 12
727 1.000000 1.1 1.1 90000 1.1 1.1 5 13
728 1.000000 1.1 1.1 90000 1.1 1.1 5 14
729 1.000000 1.1 1.1 90000 1.1 1.1 5 15
730 1.000000 1.1 1.1 90000 1.1 1.1 5 16
731 1.000000 1.1 1.1 90000 1.1 1.1 5 17
732 1.000000 1.1 1.1 90000 1.1 1.1 5 18
733 1.000000 1.1 1.1 90000 1.1 1.1 5 19
734 1.000000 1.1 1.1 90000 1.1 1.1 5 20
735 1.000000 1.1 1.1 90000 1.1 1.1 5 21
736 1.000000 1.1 1.1 90000 1.1 1.1 5 22
737 1.000000 1.1 1.1 90000 1.1 1.1 5 23
738 1.000000 1.1 1.1 90000 1.1 1.1 5 24
739 1.000000 1.1 1.1 90000 1.1 1.1 5 25
740 1.000000 1.1 1.1 90000 1.1 1.1 5 26
741 1.000000 1.1 1.1 90000 1.1 1.1 5 27
742 1.000000 1.1 1.1 90000 1.1 1.1 5 28
743 1.000000 1.1 1.1 90000 1.1 1.1 5 29
744 1.000000 1.1 1.1 90000 1.1 1.1 5 30
745 1.000000 1.1 1.1 90000 1.1 1.1 5 31
746 1.000000 1.1 1.1 90000 1.1 1.1 5 32
747 1.000000 1.1 1.1 90000 1.1 1.1 5 33
748 1.000000 1.1 1.1 90000 1.1 1.1 5 34
749 1.000000 1.1 1.1 90000 1.1 1.1 5 35
750 1.000000 1.1 1.1 90000 1.1 1.1 5 36
751 1.000000 1.1 1.1 90000 1.1 1.1 5 37
752 1.000000 1.1 1.1 90000 1.1 1.1 5 38
753 1.000000 1.1 1.1 90000 1.1 1.1 5 39
754 1.000000 1.1 1.1 90000 1.1 1.1 5 40
755 1.000000 1.1 1.1 90000 1.1 1.1 5 41
756 1.000000 1.1 1.1 90000 1.1 1.1 5 42
757 1.000000 1.1 1.1 90000 1.1 1.1 5 43
758 1.000000 1.1 1.1 90000 1.1 1.1 5 44
759 1.000000 1.1 1.1 90000 1.1 1.1 5 45
760 1.000000 1.1 1.1 90000 1.1 1.1 5 46
761 1.000000 1.1 1.1 90000 1.1 1.1 5 47
762 1.000000 1.1 1.1 90000 1.1 1.1 5 48
763 1.000000 1.1 1.1 90000 1.1 1.1 5 49
764 1.000000 1.1 1.1 90000 1.1 1.1 5 50
765 1.000000 1.1 1.1 90000 1.1 1.1 5 51
766 1.000000 1.1 1.1 90000 1.1 1.1 5 52
767 1.000000 1.1 1.1 90000 1.1 1.1 5 53
768 1.000000 1.1 1.1 90000 1.1 1.1 5 54
769 1.000000 1.1 1.1 90000 1.1 1.1 5 55
770 1.000000 1.1 1.1 90000 1.1 1.1 5 56
771 1.000000 1.1 1.1 90000 1.1 1.1 5 57
772 1.000000 1.1 1.1 90000 1.1 1.1 5 58
773 1.000000 1.1 1.1 90000 1.1 1.1 5 59
774 1.000000 1.1 1.1 90000 1.1 1.1 5 60
775 1.000000 1.1 1.1 90000 1.1 1.1 5 61
776 1.000000 1.1 1.1 90000 1.1 1.1 5 62
777 1.000000 1.1 1.1 90000 1.1 1.1 5 63
778 1.000000 1.1 1.1 90000 1.1 1.1 5 64
779 1.000000 1.1 1.1 90000 1.1 1.1 5 65
780 1.000000 1.1 1.1 90000 1.1 1.1 5 66
781 1.000000 1.1 1.1 90000 1.1 1.1 5 67
782 1.000000 1.1 1.1 90000 1.1 1.1 5 68
783 1.000000 1.1 1.1 90000 1.1 1.1 5 69
784 1.000000 1.1 1.1 90000 1.1 1.1 5 70
785 1.000000 1.1 1.1 90000 1.1 1.1 5 71
786 1.000000 1.1 1.1 90000 1.1 1.1 5 72
787 1.000000 1.1 1.1 90000 1.1 1.1 5 73
788 1.000000 1.1 1.1 90000 1.1 1.1 5 74
789 1.000000 1.1 1.1 90000 1.1 1.1 5 75
790 1.000000 1.1 1.1 90000 1.1 1.1 5 76
791 1.000000 1.1 1.1 90000 1.1 1.1 5 77
792 1.000000 1.1 1.1 90000 1.1 1.1 5 78
793 1.000000 1.1 1.1 90000 1.1 1.1 5 79
794 1.000000 1.1 1.1 90000 1.1 1.1 5 80
795 1.000000 1.1 1.1 90000 1.1 1.1 5 81
796 1.000000 1.1 1.1 90000 1.1 1.1 5 82
797 1.000000 1.1 1.1 90000 1.1 1.1 5 83
798 1.000000 1.1 1.1 90000 1.1 1.1 5 84
799 1.000000 1.1 1.1 90000 1.1 1.1 5 85
800 1.000000 1.1 1.1 90000 1.1 1.1 5 86
801 1.000000 1.1 1.1 90000 1.1 1.1 5 87
802 1.000000 1.1 1.1 90000 1.1 1.1 5 88
803 1.000000 1.1 1.1 90000 1.1 1.1 5 89
804 1.000000 1.1 1.1 90000 1.1 1.1 5 90
805 1.000000 1.1 1.1 90000 1.1 1.1 5 91
806 1.000000 1.1 1.1 90000 1.1 1.1 5 92
807 1.000000 1.1 1.1 90000 1.1 1.1 5 93
808 1.000000 1.1 1.1 90000 1.1 1.1 5 94
809 1.000000 1.1 1.1 90000 1.1 1.1 5 95
810 1.000000 1.1 1.1 90000 1.1 1.1 5 96
811 1.000000 1.1 1.1 90000 1.1 1.1 5 97
812 1.000000 1.1 1.1 90000 1.1 1.1 5 98
813 1.000000 1.1 1.1 90000 1.1 1.1 5 99
814 1.000000 1.1 1.1 90000 1.1 1.1 5 100
815 1.000000 1.1 1.1 90000 1.1 1.1 5 101
816 1.000000 1.1 1.1 90000 1.1 1.1 5 102
817 1.000000 1.1 1.1 90000 1.1 1.1 5 103
818 1.000000 1.1 1.1 90000 1.1 1.1 5 104
819 1.000000 1.1 1.1 90000 1.1 1.1 5 105
820 1.000000 1.1 1.1 90000 1.1 1.1 5 106
821 1.000000 1.1 1.1 90000 1.1 1.1 5 107
822 1.000000 1.1 1.1 90000 1.1 1.1 5 108
823 1.000000 1.1 1.1 90000 1.1 1.1 5 109
824 1.000000 1.1 1.1 90000 1.1 1.1 5 110
825 1.000000 1.1 1.1 90000 1.1 1.1 5 111
826 1.000000 1.1 1.1 90000 1.1 1.1 5 112
827 1.000000 1.1 1.1 90000 1.1 1.1 5 113
828 1.000000 1.1 1.1 90000 1.1 1.1 5 114
829 1.000000 1.1 1.1 90000 1.1 1.1 5 115
830 1.000000 1.1 1.1 90000 1.1 1.1 5 116
831 1.000000 1.1 1.1 90000 1.1 1.1 5 117
832 1.000000 1.1 1.1 90000 1.1 1.1 5 118
833 1.000000 1.1 1.1 90000 1.1 1.1 5 119
834 1.000000 1.1 1.1 90000 1.1 1.1 5 120
835 1.000000 1.1 1.1 90000 1.1 1.1 5 121
836 1.000000 1.1 1.1 90000 1.1 1.1 5 122
837 1.000000 1.1 1.1 90000 1.1 1.1 5 123
838 1.000000 1.1 1.1 90000 1.1 1.1 5 124
839 1.000000 1.1 1.1 90000 1.1 1.1 5 125
840 1.000000 1.1 1.1 90000 1.1 1.1 5 126
841 1.000000 1.1 1.1 90000 1.1 1.1 5 127
842 1.000000 1.1 1.1 90000 1.1 1.1 5 128
843 1.000000 1.1 1.1 90000 1.1 1.1 5 129
844 1.000000 1.1 1.1 90000 1.1 1.1 5 130
845 1.000000 1.1 1.1 90000 1.1 1.1 5 131
846 1.000000 1.1 1.1 90000 1.1 1.1 5 132
847 1.000000 1.1 1.1 90000 1.1 1.1 5 133
848 1.000000 1.1 1.1 90000 1.1 1.1 5 134
849 1.000000 1.1 1.1 90000 1.1 1.1 5 135
850 1.000000 1.1 1.1 90000 1.1 1.1 5 136
851 1.000000 1.1 1.1 90000 1.1 1.1 5 137
852 1.000000 1.1 1.1 90000 1.1 1.1 5 138
853 1.000000 1.1 1.1 90000 1.1 1.1 5 139
854 1.000000 1.1 1.1 90000 1.1 1.1 5 140
855 1.000000 1.1 1.1 90000 1.1 1.1 5 141
856 1.000000 1.1 1.1 90000 1.1 1.1 5 142
857 1.000000 1.1 1.1 90000 1.1 1.1 5 143
858 1.000000 1.1 1.1 90000 1.1 1.1 6 0
859 1.000000 1.1 1.1 90000 1.1 1.1 6 1
860 1.000000 1.1 1.1 90000 1.1 1.1 6 2
861 1.000000 1.1 1.1 90000 1.1 1.1 6 3
862 1.000000 1.1 1.1 90000 1.1 1.1 6 4
863 1.000000 1.1 1.1 90000 1.1 1.1 6 5
864 1.000000 1.1 1.1 90000 1.1 1.1 6 7
865 1.000000 1.1 1.1 90000 1.1 1.1 6 8
866 1.000000 1.1 1.1 90000 1.1 1.1 6 9
867 1.000000 1.1 1.1 90000 1.1 1.1 6 10
868 1.000000 1.1 1.1 90000 1.1 1.1 6 11
869 1.000000 1.1 1.1 90000 1.1 1.1 6 12
870 1.000000 1.1 1.1 90000 1.1 1.1 6 13
871 1.000000 1.1 1.1 90000 1.1 1.1 6 14
872 1.000000 1.1 1.1 90000 1.1 1.1 6 15
873 1.000000 1.1 1.1 90000 1.1 1.1 6 16
874 1.000000 1.1 1.1 90000 1.1 1.1 6 17
875 1.000000 1.1 1.1 90000 1.1 1.1 6 18
876 1.000000 1.1 1.1 90000 1.1 1.1 6 19
877 1.000000 1.1 1.1 90000 1.1 1.1 6 20
878 1.000000 1.1 1.1 90000 1.1 1.1 6 21
879 1.000000 1.1 1.1 90000 1.1 1.1 6 22
880 1.000000 1.1 1.1 90000 1.1 1.1 6 23
881 1.000000 1.1 1.1 90000 1.1 1.1 6 24
882 1.000000 1.1 1.1 90000 1.1 1.1 6 25
883 1.000000 1.1 1.1 90000 1.1 1.1 6 26
884 1.000000 1.1 1.1 90000 1.1 1.1 6 27
885 1.000000 1.1 1.1 90000 1.1 1.1 6 28
886 1.000000 1.1 1.1 90000 1.1 1.1 6 29
887 1.000000 1.1 1.1 90000 1.1 1.1 6 30
888 1.000000 1.1 1.1 90000 1.1 1.1 6 31
889 1.000000 1.1 1.1 90000 1.1 1.1 6 32
890 1.000000 1.1 1.1 90000 1.1 1.1 6 33
891 1.000000 1.1 1.1 90000 1.1 1.1 6 34
892 1.000000 1.1 1.1 90000 1.1 1.1 6 35
893 1.000000 1.1 1.1 90000 1.1 1.1 6 36
894 1.000000 1.1 1.1 90000 1.1 1.1 6 37
895 1.000000 1.1 1.1 90000 1.1 1.1 6 38
896 1.000000 1.1 1.1 90000 1.1 1.1 6 39
897 1.000000 1.1 1.1 90000 1.1 1.1 6 40
898 1.000000 1.1 1.1 90000 1.1 1.1 6 41
899 1.000000 1.1 1.1 90000 1.1 1.1 6 42
900 1.000000 1.1 1.1 90000 1.1 1.1 6 43
901 1.000000 1.1 1.1 90000 1.1 1.1 6 44
902 1.000000 1.1 1.1 90000 1.1 1.1 6 45
903 1.000000 1.1 1.1 90000 1.1 1.1 6 46
904 1.000000 1.1 1.1 90000 1.1 1.1 6 47
905 1.000000 1.1 1.1 90000 1.1 1.1 6 48
906 1.000000 1.1 1.1 90000 1.1 1.1 6 49
907 1.000000 1.1 1.1 90000 1.1 1.1 6 50
908 1.000000 1.1 1.1 90000 1.1 1.1 6 51
909 1.000000 1.1 1.1 90000 1.1 1.1 6 52
910 1.000000 1.1 1.1 90000 1.1 1.1 6 53
911 1.000000 1.1 1.1 90000 1.1 1.1 6 54
912 1.000000 1.1 1.1 90000 1.1 1.1 6 55
913 1.000000 1.1 1.1 90000 1.1 1.1 6 56
914 1.000000 1.1 1.1 90000 1.1 1.1 6 57
915 1.000000 1.1 1.1 90000 1.1 1.1 6 58
916 1.000000 1.1 1.1 90000 1.1 1.1 6 59
917 1.000000 1.1 1.1 90000 1.1 1.1 6 60
918 1.000000 1.1 1.1 90000 1.1 1.1 6 61
919 1.000000 1.1 1.1 90000 1.1 1.1 6 62
920 1.000000 1.1 1.1 90000 1.1 1.1 6 63
921 1.000000 1.1 1.1 90000 1.1 1.1 6 64
922 1.000000 1.1 1.1 90000 1.1 1.1 6 65
923 1.000000 1.1 1.1 90000 1.1 1.1 6 66
924 1.000000 1.1 1.1 90000 1.1 1.1 6 67
925 1.000000 1.1 1.1 90000 1.1 1.1 6 68
926 1.000000 1.1 1.1 90000 1.1 1.1 6 69
927 1.000000 1.1 1.1 90000 1.1 1.1 6 70
928 1.000000 1.1 1.1 90000 1.1 1.1 6 71
929 1.000000 1.1 1.1 90000 1.1 1.1 6 72
930 1.000000 1.1 1.1 90000 1.1 1.1 6 73
931 1.000000 1.1 1.1 90000 1.1 1.1 6 74
